1318	3264	0
1319	3264	0
1219	3265	0
1318	3265	0
1219	3266	0
1317	3266	0
1318	3266	0
1219	3267	0
1317	3267	0
1219	3268	0
1220	3268	0
1316	3268	0
1317	3268	0
1220	3269	0
1316	3269	0
1220	3270	0
1316	3270	0
1220	3271	0
1315	3271	0
1316	3271	0
1220	3272	0
1221	3272	0
1315	3272	0
1221	3273	0
1314	3273	0
1315	3273	0
1221	3274	0
1314	3274	0
1221	3275	0
1313	3275	0
1314	3275	0
1221	3276	0
1222	3276	0
1313	3276	0
1222	3277	0
1313	3277	0
1222	3278	0
1312	3278	0
1313	3278	0
1222	3279	0
1312	3279	0
1222	3280	0
1311	3280	0
1312	3280	0
1222	3281	0
1223	3281	0
1311	3281	0
1223	3282	0
1311	3282	0
1223	3283	0
1310	3283	0
1311	3283	0
1223	3284	0
1310	3284	0
1223	3285	0
1309	3285	0
1310	3285	0
1223	3286	0
1309	3286	0
1223	3287	0
1309	3287	0
1223	3288	0
1308	3288	0
1309	3288	0
1223	3289	0
1308	3289	0
1223	3290	0
1307	3290	0
1308	3290	0
1223	3291	0
1307	3291	0
1223	3292	0
1307	3292	0
1223	3293	0
1306	3293	0
1307	3293	0
1223	3294	0
1306	3294	0
1223	3295	0
1306	3295	0
1223	3296	0
1305	3296	0
1306	3296	0
1223	3297	0
1305	3297	0
1223	3298	0
1305	3298	0
1223	3299	0
1305	3299	0
1223	3300	0
1304	3300	0
1305	3300	0
1223	3301	0
1304	3301	0
1223	3302	0
1304	3302	0
1223	3303	0
1303	3303	0
1304	3303	0
1223	3304	0
1303	3304	0
1223	3305	0
1303	3305	0
1222	3306	0
1223	3306	0
1303	3306	0
1222	3307	0
1302	3307	0
1303	3307	0
1222	3308	0
1302	3308	0
1222	3309	0
1302	3309	0
1222	3310	0
1302	3310	0
1222	3311	0
1301	3311	0
1302	3311	0
1222	3312	0
1301	3312	0
1222	3313	0
1301	3313	0
1222	3314	0
1301	3314	0
1222	3315	0
1300	3315	0
1301	3315	0
1222	3316	0
1300	3316	0
1222	3317	0
1300	3317	0
1221	3318	0
1222	3318	0
1300	3318	0
1221	3319	0
1299	3319	0
1300	3319	0
1221	3320	0
1299	3320	0
1221	3321	0
1299	3321	0
1220	3322	0
1221	3322	0
1299	3322	0
1220	3323	0
1298	3323	0
1299	3323	0
1220	3324	0
1298	3324	0
1220	3325	0
1298	3325	0
1220	3326	0
1298	3326	0
1220	3327	0
1298	3327	0
1220	3328	0
1297	3328	0
1298	3328	0
1220	3329	0
1297	3329	0
1220	3330	0
1297	3330	0
1219	3331	0
1220	3331	0
1296	3331	0
1297	3331	0
1219	3332	0
1296	3332	0
1219	3333	0
1296	3333	0
1219	3334	0
1296	3334	0
1219	3335	0
1295	3335	0
1296	3335	0
1218	3336	0
1219	3336	0
1295	3336	0
1218	3337	0
1295	3337	0
1218	3338	0
1294	3338	0
1295	3338	0
1218	3339	0
1294	3339	0
1218	3340	0
1294	3340	0
1217	3341	0
1218	3341	0
1294	3341	0
1217	3342	0
1293	3342	0
1294	3342	0
1217	3343	0
1293	3343	0
1217	3344	0
1293	3344	0
1217	3345	0
1293	3345	0
1217	3346	0
1292	3346	0
1293	3346	0
1216	3347	0
1217	3347	0
1292	3347	0
1216	3348	0
1292	3348	0
1216	3349	0
1292	3349	0
1216	3350	0
1291	3350	0
1292	3350	0
1216	3351	0
1291	3351	0
1216	3352	0
1291	3352	0
1216	3353	0
1290	3353	0
1291	3353	0
1216	3354	0
1290	3354	0
1215	3355	0
1216	3355	0
1290	3355	0
1215	3356	0
1289	3356	0
1290	3356	0
1215	3357	0
1289	3357	0
1215	3358	0
1289	3358	0
1215	3359	0
1288	3359	0
1289	3359	0
1215	3360	0
1288	3360	0
1215	3361	0
1288	3361	0
1215	3362	0
1288	3362	0
1215	3363	0
1287	3363	0
1288	3363	0
1215	3364	0
1287	3364	0
1215	3365	0
1287	3365	0
1214	3366	0
1215	3366	0
1286	3366	0
1287	3366	0
1214	3367	0
1286	3367	0
1214	3368	0
1286	3368	0
1214	3369	0
1285	3369	0
1286	3369	0
1214	3370	0
1285	3370	0
1214	3371	0
1284	3371	0
1285	3371	0
1214	3372	0
1284	3372	0
1214	3373	0
1284	3373	0
1214	3374	0
1283	3374	0
1284	3374	0
1214	3375	0
1283	3375	0
1213	3376	0
1214	3376	0
1282	3376	0
1283	3376	0
1213	3377	0
1282	3377	0
1213	3378	0
1282	3378	0
1213	3379	0
1281	3379	0
1282	3379	0
1213	3380	0
1281	3380	0
1213	3381	0
1281	3381	0
1213	3382	0
1280	3382	0
1281	3382	0
1213	3383	0
1280	3383	0
1213	3384	0
1280	3384	0
1213	3385	0
1279	3385	0
1280	3385	0
1213	3386	0
1279	3386	0
1213	3387	0
1279	3387	0
1213	3388	0
1278	3388	0
1279	3388	0
1212	3389	0
1213	3389	0
1278	3389	0
1212	3390	0
1277	3390	0
1278	3390	0
1212	3391	0
1277	3391	0
1212	3392	0
1277	3392	0
1212	3393	0
1276	3393	0
1277	3393	0
1212	3394	0
1276	3394	0
1212	3395	0
1276	3395	0
1212	3396	0
1275	3396	0
1276	3396	0
1212	3397	0
1275	3397	0
1212	3398	0
1275	3398	0
1212	3399	0
1213	3399	0
1275	3399	0
1213	3400	0
1274	3400	0
1275	3400	0
1213	3401	0
1274	3401	0
1213	3402	0
1274	3402	0
1213	3403	0
1273	3403	0
1274	3403	0
1213	3404	0
1273	3404	0
1213	3405	0
1273	3405	0
1213	3406	0
1272	3406	0
1273	3406	0
1213	3407	0
1272	3407	0
1213	3408	0
1271	3408	0
1272	3408	0
1213	3409	0
1214	3409	0
1271	3409	0
1214	3410	0
1271	3410	0
1214	3411	0
1270	3411	0
1271	3411	0
1214	3412	0
1270	3412	0
1214	3413	0
1269	3413	0
1270	3413	0
1214	3414	0
1269	3414	0
1214	3415	0
1268	3415	0
1269	3415	0
1214	3416	0
1268	3416	0
1214	3417	0
1268	3417	0
1213	3418	0
1214	3418	0
1267	3418	0
1268	3418	0
1213	3419	0
1266	3419	0
1267	3419	0
1213	3420	0
1266	3420	0
1213	3421	0
1265	3421	0
1266	3421	0
1212	3422	0
1213	3422	0
1264	3422	0
1265	3422	0
1212	3423	0
1264	3423	0
1212	3424	0
1263	3424	0
1264	3424	0
1212	3425	0
1263	3425	0
1212	3426	0
1262	3426	0
1263	3426	0
1212	3427	0
1262	3427	0
1212	3428	0
1261	3428	0
1262	3428	0
1212	3429	0
1213	3429	0
1261	3429	0
1213	3430	0
1260	3430	0
1261	3430	0
1213	3431	0
1260	3431	0
1213	3432	0
1259	3432	0
1260	3432	0
1213	3433	0
1259	3433	0
1213	3434	0
1214	3434	0
1258	3434	0
1259	3434	0
1214	3435	0
1258	3435	0
1214	3436	0
1258	3436	0
1214	3437	0
1257	3437	0
1258	3437	0
1214	3438	0
1257	3438	0
1214	3439	0
1256	3439	0
1257	3439	0
1214	3440	0
1256	3440	0
1214	3441	0
1256	3441	0
1214	3442	0
1255	3442	0
1256	3442	0
1214	3443	0
1255	3443	0
1214	3444	0
1255	3444	0
1214	3445	0
1255	3445	0
1214	3446	0
1254	3446	0
1255	3446	0
1214	3447	0
1254	3447	0
1214	3448	0
1254	3448	0
1214	3449	0
1254	3449	0
1214	3450	0
1253	3450	0
1254	3450	0
1214	3451	0
1253	3451	0
1214	3452	0
1253	3452	0
1214	3453	0
1253	3453	0
1214	3454	0
1253	3454	0
1214	3455	0
1253	3455	0
1214	3456	0
1253	3456	0
1214	3457	0
1253	3457	0
1214	3458	0
1253	3458	0
1214	3459	0
1253	3459	0
1214	3460	0
1253	3460	0
1214	3461	0
1253	3461	0
1214	3462	0
1252	3462	0
1253	3462	0
1214	3463	0
1252	3463	0
1214	3464	0
1252	3464	0
1214	3465	0
1252	3465	0
1214	3466	0
1251	3466	0
1252	3466	0
1214	3467	0
1251	3467	0
1214	3468	0
1251	3468	0
1214	3469	0
1251	3469	0
1214	3470	0
1250	3470	0
1251	3470	0
1214	3471	0
1250	3471	0
1214	3472	0
1250	3472	0
1214	3473	0
1250	3473	0
1214	3474	0
1249	3474	0
1250	3474	0
1214	3475	0
1249	3475	0
1214	3476	0
1249	3476	0
1214	3477	0
1215	3477	0
1249	3477	0
1215	3478	0
1249	3478	0
1215	3479	0
1248	3479	0
1249	3479	0
1215	3480	0
1248	3480	0
1215	3481	0
1248	3481	0
1215	3482	0
1248	3482	0
1215	3483	0
1248	3483	0
1215	3484	0
1248	3484	0
1215	3485	0
1248	3485	0
1215	3486	0
1247	3486	0
1248	3486	0
1215	3487	0
1247	3487	0
1215	3488	0
1216	3488	0
1247	3488	0
1216	3489	0
1247	3489	0
1216	3490	0
1246	3490	0
1247	3490	0
1216	3491	0
1246	3491	0
1216	3492	0
1217	3492	0
1246	3492	0
1217	3493	0
1246	3493	0
1217	3494	0
1245	3494	0
1246	3494	0
1217	3495	0
1245	3495	0
1217	3496	0
1218	3496	0
1245	3496	0
1218	3497	0
1245	3497	0
1218	3498	0
1244	3498	0
1245	3498	0
1218	3499	0
1244	3499	0
1218	3500	0
1219	3500	0
1243	3500	0
1244	3500	0
1219	3501	0
1243	3501	0
1219	3502	0
1220	3502	0
1243	3502	0
1220	3503	0
1242	3503	0
1243	3503	0
1220	3504	0
1242	3504	0
1220	3505	0
1221	3505	0
1242	3505	0
1221	3506	0
1241	3506	0
1242	3506	0
1221	3507	0
1241	3507	0
1221	3508	0
1222	3508	0
1240	3508	0
1241	3508	0
1222	3509	0
1240	3509	0
1222	3510	0
1239	3510	0
1240	3510	0
1222	3511	0
1239	3511	0
1222	3512	0
1238	3512	0
1239	3512	0
1222	3513	0
1223	3513	0
1238	3513	0
1223	3514	0
1237	3514	0
1238	3514	0
1223	3515	0
1237	3515	0
1223	3516	0
1236	3516	0
1237	3516	0
1223	3517	0
1224	3517	0
1235	3517	0
1236	3517	0
1224	3518	0
1225	3518	0
1235	3518	0
1225	3519	0
1226	3519	0
1234	3519	0
1235	3519	0
1226	3520	0
1227	3520	0
1228	3520	0
1232	3520	0
1233	3520	0
1234	3520	0
1228	3521	0
1229	3521	0
1230	3521	0
1231	3521	0
1232	3521	0
